tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hampstead,W,1968-04-08,Clay,R64,3,Janice Townsend,Mrs K Adams,6-0 6-0,,,,
Hampstead,W,1968-04-08,Clay,R64,3,Sandra Okin,Jane Fitzalan Howard,6-0 6-4,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Fay Toyne,Sheila Moodie,6-1 6-1,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Vera Roberts,Heather Mckechnie,6-3 6-0,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Margaret Lee,Jane Poynder,7-5 6-1,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Ziggy Cornish,Margaret Harris,6-2 7-9 6-3,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Joyce Williams,Penelope Hardgrave,6-0 6-0,,,,
Hampstead,W,1968-04-08,Clay,R32,3,A Cornelius,J E Rodway,6-4 8-6,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Jean Fyfe,Jean Mcfarlane,6-2 6-1,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Cecilie Fleming,M Jones,6-1 6-0,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Shirley Bloomer,Jenny Wagstaff,6-0 6-3,,,,
Hampstead,W,1968-04-08,Clay,R32,3,S Mildner,Sue Imhoff,6-4 6-4,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Janice Townsend,Mrs C F Penn,6-2 6-0,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Sandra Okin,Janet Kemp,8-6 6-3,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Pat Wheeler,Susan Morgan,6-2 6-2,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Elizabeth Ernest,D G Bowman,6-2 6-2,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Heather Allen,S Martin,6-1 6-1,,,,
Hampstead,W,1968-04-08,Clay,R32,3,Christine Truman,Hilary Hodge,6-4 6-0,,,,
Hampstead,W,1968-04-08,Clay,R16,3,Fay Toyne,Vera Roberts,3-6 6-1 6-1,,,,
Hampstead,W,1968-04-08,Clay,R16,3,Margaret Lee,Ziggy Cornish,6-1 6-3,,,,
Hampstead,W,1968-04-08,Clay,R16,3,Joyce Williams,A Cornelius,6-0 6-3,,,,
Hampstead,W,1968-04-08,Clay,R16,3,Jean Fyfe,Cecilie Fleming,6-2 6-2,,,,
Hampstead,W,1968-04-08,Clay,R16,3,Shirley Bloomer,S Mildner,6-0 6-2,,,,
Hampstead,W,1968-04-08,Clay,R16,3,Janice Townsend,Sandra Okin,6-2 6-4,,,,
Hampstead,W,1968-04-08,Clay,R16,3,Pat Wheeler,Elizabeth Ernest,6-1 8-6,,,,
Hampstead,W,1968-04-08,Clay,R16,3,Christine Truman,Heather Allen,6-1 6-2,,,,
Hampstead,W,1968-04-08,Clay,QF,3,Fay Toyne,Margaret Lee,6-3 6-1,,,,
Hampstead,W,1968-04-08,Clay,QF,3,Joyce Williams,Jean Fyfe,6-2 6-4,,,,
Hampstead,W,1968-04-08,Clay,QF,3,Shirley Bloomer,Janice Townsend,6-1 1-6 10-8,,,,
Hampstead,W,1968-04-08,Clay,QF,3,Christine Truman,Pat Wheeler,6-3 6-3,,,,
Hampstead,W,1968-04-08,Clay,SF,3,Fay Toyne,Joyce Williams,6-1 7-5,,,,
Hampstead,W,1968-04-08,Clay,SF,3,Christine Truman,Shirley Bloomer,6-4 6-3,,,,
Hampstead,W,1968-04-08,Clay,F,3,Fay Toyne,Christine Truman,6-4 6-2,,,,
Tampa,W,1968-04-08,Clay,QF,3,Judy Tegart,Chris Koutras,6-1 6-4,,,,
Tampa,W,1968-04-08,Clay,QF,3,Faye Urban,Valerie Ziegenfuss,6-4 6-1,,,,
Tampa,W,1968-04-08,Clay,QF,3,Christina Sandberg,Toni Novack,6-0 6-0,,,,
Tampa,W,1968-04-08,Clay,QF,3,Helga Masthoff,Tish Adams,6-3 6-3,,,,
Tampa,W,1968-04-08,Clay,SF,3,Judy Tegart,Faye Urban,6-4 7-5,,,,
Tampa,W,1968-04-08,Clay,SF,3,Helga Masthoff,Christina Sandberg,2-6 8-6 8-6,,,,
Tampa,W,1968-04-08,Clay,F,3,Helga Masthoff,Judy Tegart,2-6 6-4 6-1,,,,
St. Petersburg,W,1968-04-08,Clay,R16,3,Tory Ann Fretz,Betty Pratt,8-6 6-4,,,,
St. Petersburg,W,1968-04-08,Clay,QF,3,Lesley Turner,Victoria Rogers,6-3 9-7,,,,
St. Petersburg,W,1968-04-08,Clay,QF,3,Stephanie Defina,Winnie Shaw,4-6 6-4 6-2,,,,
St. Petersburg,W,1968-04-08,Clay,QF,3,Tory Ann Fretz,Margaret Cooper,6-4 8-6,,,,
St. Petersburg,W,1968-04-08,Clay,QF,3,Nancy Richey,Ingrid Bentzer,6-1 6-2,,,,
St. Petersburg,W,1968-04-08,Clay,SF,3,Lesley Turner,Tory Ann Fretz,6-2 8-6,,,,
St. Petersburg,W,1968-04-08,Clay,SF,3,Nancy Richey,Stephanie Defina,4-6 6-2 6-0,,,,
St. Petersburg,W,1968-04-08,Clay,F,3,Nancy Richey,Lesley Turner,7-5 6-0,,,,
Catania,W,1968-04-08,Clay,R16,3,Judith Dibar,Ulla Sandulf,6-2 6-2,,,,
Catania,W,1968-04-08,Clay,R16,3,Monica Giorgi,Suzana Gesteira,9-7 6-3,,,,
Catania,W,1968-04-08,Clay,R16,3,Virginia Caceres,Graziella Perna,6-0 6-3,,,,
Catania,W,1968-04-08,Clay,QF,3,Susan Alexander,Carol Ann Kalogeropoulos,6-1 6-4,,,,
Catania,W,1968-04-08,Clay,QF,3,Judith Dibar,Monica Giorgi,9-7 6-3,,,,
Catania,W,1968-04-08,Clay,QF,3,Virginia Caceres,Helen Amos,W/O,,,,
Catania,W,1968-04-08,Clay,QF,3,Helen Gourlay,Ebba Leijonhufvud,6-0 6-2,,,,
Catania,W,1968-04-08,Clay,SF,3,Judith Dibar,Susan Alexander,4-6 7-5 6-2,,,,
Catania,W,1968-04-08,Clay,SF,3,Helen Gourlay,Virginia Caceres,6-3 6-3,,,,
Catania,W,1968-04-08,Clay,F,3,Helen Gourlay,Judith Dibar,6-3 6-3,,,,
San Luis Potosi,W,1968-04-08,Clay,QF,3,Elena Subirats,Susana Zenea,6-0 6-0,,,,
San Luis Potosi,W,1968-04-08,Clay,QF,3,Maria Teresa Salvidea Diaz,Laura Zarate,6-3 6-1,,,,
San Luis Potosi,W,1968-04-08,Clay,QF,3,Patricia Montano,Lupe Suarez,7-5 6-2,,,,
San Luis Potosi,W,1968-04-08,Clay,QF,3,Yola Ramirez,Olga Montano,6-0 6-1,,,,
San Luis Potosi,W,1968-04-08,Clay,SF,3,Elena Subirats,Maria Teresa Salvidea Diaz,6-4 6-1,,,,
San Luis Potosi,W,1968-04-08,Clay,SF,3,Yola Ramirez,Patricia Montano,6-2 6-1,,,,
San Luis Potosi,W,1968-04-08,Clay,F,3,Yola Ramirez,Elena Subirats,9-7 3-6 7-5,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Jitka Horcickova,Virginia Caceres,W/O,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Marilyn Aschner,Eva Szabo,6-1 6-2,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Carol Sherriff,Erzsebet Polgar,6-3 6-4,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Monique Salfati,Sally Holdsworth,1-6 6-1 6-3,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Odile De Roubin,Lucia Bassi,6-4 6-2,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Alice Tym,Mabel Vrancovich,6-4 6-0,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Vlasta Kodesova,Helen Amos,7-5 6-3,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Robin Lloyd,Almut Sturm,6-1 6-4,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Janine Lieffrig,Lidy Venneboer,6-1 9-7,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Eva Szorenyi,Roberta Beltrame,6-4 3-0 RET,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Johanne Venturino,Nadine Netter,6-4 7-9 6-4,,,,
Monte Carlo,W,1968-04-08,Clay,R32,3,Maria Teresa Nasuelli,Renate Breuer,4-6 6-1 6-0,,,,
Monte Carlo,W,1968-04-08,Clay,R16,3,Francesca Gordigiani,Michele Kahn,6-4 6-2,,,,
Monte Carlo,W,1968-04-08,Clay,R16,3,Marilyn Aschner,Jitka Horcickova,2-6 6-2 6-4,,,,
Monte Carlo,W,1968-04-08,Clay,R16,3,Alice Tym,Odile De Roubin,6-1 6-4,,,,
Monte Carlo,W,1968-04-08,Clay,R16,3,Monique Salfati,Carol Sherriff,3-6 6-2 6-3,,,,
Monte Carlo,W,1968-04-08,Clay,R16,3,Vlasta Kodesova,Robin Lloyd,6-1 9-7,,,,
Monte Carlo,W,1968-04-08,Clay,R16,3,Eva Szorenyi,Janine Lieffrig,8-6 1-6 6-4,,,,
Monte Carlo,W,1968-04-08,Clay,R16,3,Maria Teresa Nasuelli,Johanne Venturino,5-7 6-1 6-2,,,,
Monte Carlo,W,1968-04-08,Clay,R16,3,Gail Sherriff,Irena Skulj,6-2 6-1,,,,
Monte Carlo,W,1968-04-08,Clay,QF,3,Marilyn Aschner,Francesca Gordigiani,6-2 6-3,,,,
Monte Carlo,W,1968-04-08,Clay,QF,3,Alice Tym,Monique Salfati,5-7 6-2 6-2,,,,
Monte Carlo,W,1968-04-08,Clay,QF,3,Vlasta Kodesova,Eva Szorenyi,6-3 6-3,,,,
Monte Carlo,W,1968-04-08,Clay,QF,3,Gail Sherriff,Maria Teresa Nasuelli,6-1 6-0,,,,
Monte Carlo,W,1968-04-08,Clay,SF,3,Marilyn Aschner,Alice Tym,8-6 6-3,,,,
Monte Carlo,W,1968-04-08,Clay,SF,3,Vlasta Kodesova,Gail Sherriff,2-6 6-4 9-7,,,,
Monte Carlo,W,1968-04-08,Clay,F,3,Vlasta Kodesova,Marilyn Aschner,6-4 3-6 6-3,,,,
Cannes Pros,W,1968-04-14,Clay,SF,1,Billie Jean King,Ann Jones,7-Oct,,,,
Cannes Pros,W,1968-04-14,Clay,SF,1,Rosie Casals,Francoise Durr,3-Oct,,,,
Cannes Pros,W,1968-04-14,Clay,F,1,Billie Jean King,Rosie Casals,6-Oct,,,,
Paris Pros,W,1968-04-16,,SF,3,Billie Jean King,Rosie Casals,6-1 6-2,,,,
Paris Pros,W,1968-04-16,,SF,3,Ann Jones,Francoise Durr,6-1 6-4,,,,
Paris Pros,W,1968-04-16,,F,3,Billie Jean King,Ann Jones,9-7 6-4,,,,
Houston,W,1968-04-15,Clay,R16,3,Mary Lowdon,Leyla Musalem,7-5 6-4,,,,
Houston,W,1968-04-15,Clay,QF,3,Nancy Richey,Becky Vest,6-2 6-1,,,,
Houston,W,1968-04-15,Clay,QF,3,Linda Tuero,Esme Emmanuel,4-6 6-3 6-1,,,,
Houston,W,1968-04-15,Clay,QF,3,Kathleen Harter,Emilie Burrer,6-2 8-6,,,,
Houston,W,1968-04-15,Clay,QF,3,Peaches Bartkowicz,Mary Lowdon,6-1 6-1,,,,
Houston,W,1968-04-15,Clay,SF,3,Nancy Richey,Linda Tuero,6-3 6-4,,,,
Houston,W,1968-04-15,Clay,SF,3,Peaches Bartkowicz,Kathleen Harter,6-3 6-3,,,,
Houston,W,1968-04-15,Clay,F,3,Nancy Richey,Peaches Bartkowicz,6-1 6-1,,,,
Charlotte,W,1968-04-15,Clay,R16,3,Mary Ann Eisel,Jane Feise,6-1 6-2,,,,
Charlotte,W,1968-04-15,Clay,R16,3,Faye Urban,Carole Loop,6-1 6-1,,,,
Charlotte,W,1968-04-15,Clay,R16,3,Raymonde Veber,Valerie Ziegenfuss,6-2 6-2,,,,
Charlotte,W,1968-04-15,Clay,R16,3,Judy Tegart,Joyce Davenport,6-1 6-1,,,,
Charlotte,W,1968-04-15,Clay,R16,3,Stephanie Defina,Chris Safford,6-8 6-3 6-2,,,,
Charlotte,W,1968-04-15,Clay,R16,3,Ingrid Bentzer,Jacque Tegland,6-2 6-2,,,,
Charlotte,W,1968-04-15,Clay,R16,3,Tory Ann Fretz,Laura Dupont,6-1 6-4,,,,
Charlotte,W,1968-04-15,Clay,R16,3,Lesley Turner,Jean Evans,6-0 6-1,,,,
Charlotte,W,1968-04-15,Clay,QF,3,Faye Urban,Mary Ann Eisel,8-6 8-6,,,,
Charlotte,W,1968-04-15,Clay,QF,3,Judy Tegart,Raymonde Veber,7-5 6-1,,,,
Charlotte,W,1968-04-15,Clay,QF,3,Stephanie Defina,Ingrid Bentzer,6-8 6-3 6-2,,,,
Charlotte,W,1968-04-15,Clay,QF,3,Lesley Turner,Tory Ann Fretz,6-3 3-6 6-3,,,,
Charlotte,W,1968-04-15,Clay,SF,3,Judy Tegart,Faye Urban,4-6 6-1 6-4,,,,
Charlotte,W,1968-04-15,Clay,SF,3,Stephanie Defina,Lesley Turner,6-4 6-0,,,,
Charlotte,W,1968-04-15,Clay,F,3,Judy Tegart,Stephanie Defina,7-5 3-6 7-5,,,,
Aix-En-Provence,W,1968-04-15,Clay,R16,3,Ilse Buding,Sally Holdsworth,6-1 6-2,,,,
Aix-En-Provence,W,1968-04-15,Clay,R16,3,Helen Amos,Marilyn Aschner,8-6 5-7 6-4,,,,
Aix-En-Provence,W,1968-04-15,Clay,R16,3,Renate Breuer,Irena Skulj,6-2 6-2,,,,
Aix-En-Provence,W,1968-04-15,Clay,QF,3,Rosie Reyes,Ilse Buding,6-0 6-2,,,,
Aix-En-Provence,W,1968-04-15,Clay,QF,3,Renate Breuer,Helen Amos,6-2 0-6 6-2,,,,
Aix-En-Provence,W,1968-04-15,Clay,QF,3,Almut Sturm,Mabel Vrancovich,6-2 6-3,,,,
Aix-En-Provence,W,1968-04-15,Clay,QF,3,Gail Sherriff,M T Domenach,6-0 6-1,,,,
Aix-En-Provence,W,1968-04-15,Clay,SF,3,Rosie Reyes,Renate Breuer,6-8 6-2 6-2,,,,
Aix-En-Provence,W,1968-04-15,Clay,SF,3,Gail Sherriff,Almut Sturm,6-2 6-1,,,,
Aix-En-Provence,W,1968-04-15,Clay,F,3,Gail Sherriff,Rosie Reyes,6-3 6-1,,,,
Madrid,W,1968-04-15,Clay,R16,3,Helga Masthoff,Magdalena Fernandez,6-1 6-1,,,,
Madrid,W,1968-04-15,Clay,R16,3,Edda Buding,Yarza,6-0 6-1,,,,
Madrid,W,1968-04-15,Clay,QF,3,Helga Masthoff,Charo Couder,6-3 6-2,,,,
Madrid,W,1968-04-15,Clay,QF,3,Edda Buding,Ana Maria Estalella Manso,6-2 6-4,,,,
Madrid,W,1968-04-15,Clay,SF,3,Helga Masthoff,Carmen Coronado,4-6 6-2 6-3,,,,
Madrid,W,1968-04-15,Clay,SF,3,Frances Maclennan,Edda Buding,2-6 6-3 6-2,,,,
Madrid,W,1968-04-15,Clay,F,3,Helga Masthoff,Frances Maclennan,6-1 6-3,,,,
Tel Aviv Spring,W,1968-04-16,Clay,SF,3,Laura Rossouw,Tamar Hayat,6-0 6-2,,,,
Tel Aviv Spring,W,1968-04-16,Clay,SF,3,Nadine Netter,Sylvia Stott,6-3 6-4,,,,
Tel Aviv Spring,W,1968-04-16,Clay,F,3,Laura Rossouw,Nadine Netter,6-2 6-0,,,,
Chingford,W,1968-04-17,Clay,R32,3,Vera Roberts,Heather Allen,6-1 6-3,,,,
Chingford,W,1968-04-17,Clay,R32,3,Shirley Bloomer,Cecilie Fleming,6-2 6-1,,,,
Chingford,W,1968-04-17,Clay,R16,3,Winnie Shaw,Margaret Lee,7-5 6-2,,,,
Chingford,W,1968-04-17,Clay,R16,3,Christine Truman,Shirley Bloomer,6-3 6-1,,,,
Chingford,W,1968-04-17,Clay,R16,3,Virginia Wade,Sandra Okin,6-4 6-3,,,,
Chingford,W,1968-04-17,Clay,R16,3,Robin Lloyd,Vera Roberts,6-2 6-2,,,,
Chingford,W,1968-04-17,Clay,R16,3,Joyce Williams,Judy Congdon,6-3 6-4,,,,
Chingford,W,1968-04-17,Clay,R16,3,Alex Cowie,Nell Truman,4-6 6-2 6-4,,,,
Chingford,W,1968-04-17,Clay,R16,3,Fay Toyne,Elizabeth Ernest,6-2 6-3,,,,
Chingford,W,1968-04-17,Clay,QF,3,Winnie Shaw,Christine Truman,5-7 10-8 6-0,,,,
Chingford,W,1968-04-17,Clay,QF,3,Virginia Wade,Margaret Harris,6-2 6-2,,,,
Chingford,W,1968-04-17,Clay,QF,3,Robin Lloyd,Joyce Williams,6-3 6-3,,,,
Chingford,W,1968-04-17,Clay,QF,3,Fay Toyne,Alex Cowie,6-1 6-1,,,,
Chingford,W,1968-04-17,Clay,SF,3,Virginia Wade,Winnie Shaw,4-6 6-3 6-3,,,,
Chingford,W,1968-04-17,Clay,SF,3,Fay Toyne,Robin Lloyd,4-6 6-0 6-2,,,,
Chingford,W,1968-04-17,Clay,F,3,Fay Toyne,Virginia Wade,6-4 8-6,,,,
Palermo,W,1968-04-15,Clay,R32,3,Suzana Gesteira,Ulla Sandulf,6-4 6-2,,,,
Palermo,W,1968-04-15,Clay,R32,3,Christina Sandberg,Graziella Perna,6-2 6-1,,,,
Palermo,W,1968-04-15,Clay,R32,3,Ebba Leijonhufvud,Kerry Harris,1-6 6-2 6-1,,,,
Palermo,W,1968-04-15,Clay,R32,3,Virginia Caceres,Carol Sherriff,7-5 2-6 6-3,,,,
Palermo,W,1968-04-15,Clay,R16,3,Suzana Gesteira,Susan Alexander,7-5 6-2,,,,
Palermo,W,1968-04-15,Clay,R16,3,Lesley Hunt,Alice Tym,6-4 6-2,,,,
Palermo,W,1968-04-15,Clay,R16,3,Christina Sandberg,Ebba Leijonhufvud,6-1 6-1,,,,
Palermo,W,1968-04-15,Clay,R16,3,Roberta Beltrame,Carol Ann Kalogeropoulos,1-6 6-4 6-1,,,,
Palermo,W,1968-04-15,Clay,QF,3,Helen Gourlay,Mariana Ciogolea,6-0 6-4,,,,
Palermo,W,1968-04-15,Clay,QF,3,Lesley Hunt,Suzana Gesteira,6-2 6-3,,,,
Palermo,W,1968-04-15,Clay,QF,3,Christina Sandberg,Roberta Beltrame,7-5 7-5,,,,
Palermo,W,1968-04-15,Clay,QF,3,Virginia Caceres,Judith Dibar,6-4 6-0,,,,
Palermo,W,1968-04-15,Clay,SF,3,Helen Gourlay,Lesley Hunt,6-0 6-4,,,,
Palermo,W,1968-04-15,Clay,SF,3,Virginia Caceres,Christina Sandberg,1-6 6-4 6-3,,,,
Palermo,W,1968-04-15,Clay,F,3,Helen Gourlay,Virginia Caceres,6-3 6-0,,,,
Paris International,W,1968-04-22,Clay,R32,3,Janine Lieffrig,Claudine Rouire,6-4 6-2,,,,
Paris International,W,1968-04-22,Clay,R32,3,Anne Marie Larue,Suzanne Schmitt,6-2 6-0,,,,
Paris International,W,1968-04-22,Clay,R32,3,Christiane Spinoza,Chantal Langanay,5-7 6-1 7-5,,,,
Paris International,W,1968-04-22,Clay,R32,3,Eva Lundquist,Jacqueline Berson,6-3 6-1,,,,
Paris International,W,1968-04-22,Clay,R32,3,Daniele Bouteleux,Odile De Roubin,6-3 3-6 8-6,,,,
Paris International,W,1968-04-22,Clay,R32,3,Evelyne Terras,Marion Cristiani,6-0 6-0,,,,
Paris International,W,1968-04-22,Clay,R32,3,Nicole Hesse Cazaux,Barba Diaz,6-0 6-0,,,,
Paris International,W,1968-04-22,Clay,R16,3,Gail Sherriff,Aline Nenot,6-3 6-3,,,,
Paris International,W,1968-04-22,Clay,R16,3,Janine Mauroy Toffier,Francoise Forgerit,6-1 6-4,,,,
Paris International,W,1968-04-22,Clay,R16,3,Janine Lieffrig,Anne Marie Larue,6-3 11-9,,,,
Paris International,W,1968-04-22,Clay,R16,3,Rosie Reyes,Christiane Spinoza,6-1 6-0,,,,
Paris International,W,1968-04-22,Clay,R16,3,Daniele Bouteleux,Eva Lundquist,6-1 6-2,,,,
Paris International,W,1968-04-22,Clay,R16,3,Evelyne Terras,Nicole Hesse Cazaux,7-5 6-2,,,,
Paris International,W,1968-04-22,Clay,R16,3,Nicole Niox Chateau,Monique Salfati,3-6 6-4 6-4,,,,
Paris International,W,1968-04-22,Clay,R16,3,Helen Amos,M Montlibert,6-0 6-3,,,,
Paris International,W,1968-04-22,Clay,QF,3,Gail Sherriff,Janine Mauroy Toffier,6-2 6-1,,,,
Paris International,W,1968-04-22,Clay,QF,3,Rosie Reyes,Janine Lieffrig,7-5 6-8 8-6,,,,
Paris International,W,1968-04-22,Clay,QF,3,Evelyne Terras,Daniele Bouteleux,11-9 6-2,,,,
Paris International,W,1968-04-22,Clay,QF,3,Helen Amos,Nicole Niox Chateau,6-4 4-6 8-6,,,,
Paris International,W,1968-04-22,Clay,SF,3,Gail Sherriff,Rosie Reyes,6-0 1-6 6-2,,,,
Paris International,W,1968-04-22,Clay,SF,3,Helen Amos,Evelyne Terras,6-8 7-5 6-2,,,,
Paris International,W,1968-04-22,Clay,F,3,Gail Sherriff,Helen Amos,6-1 6-0,,,,
Natanya 1,W,1968-04-25,Clay,F,3,Nadine Netter,Laura Rossouw,3-6 RET,,,,
Aix-En-Provence Pros,W,1968-04-25,Hard,SF,3,Ann Jones,Rosie Casals,9-7 4-6 6-1,,,,
Aix-En-Provence Pros,W,1968-04-25,Hard,SF,3,Francoise Durr,Billie Jean King,7-5 9-7,,,,
Naples,W,1968-04-22,Clay,R32,3,Kerry Harris,Ingrid Loeys,8-6 8-6,,,,
Naples,W,1968-04-22,Clay,R32,3,Mabel Vrancovich,Carol Sherriff,1-6 6-2 8-6,,,,
Naples,W,1968-04-22,Clay,R32,3,Christina Sandberg,Susan Alexander,6-8 6-4 6-3,,,,
Naples,W,1968-04-22,Clay,R32,3,Ulla Sandulf,Carol Ann Kalogeropoulos,6-0 6-2,,,,
Naples,W,1968-04-22,Clay,R16,3,Helen Gourlay,Maria Teresa Nasuelli,6-4 6-1,,,,
Naples,W,1968-04-22,Clay,R16,3,Suzana Gesteira,Ebba Leijonhufvud,6-1 6-4,,,,
Naples,W,1968-04-22,Clay,R16,3,Francesca Gordigiani,Kerry Harris,6-2 6-4,,,,
Naples,W,1968-04-22,Clay,R16,3,Mabel Vrancovich,Alessandra Gobbo,6-1 8-6,,,,
Naples,W,1968-04-22,Clay,R16,3,Virginia Caceres,Judith Dibar,6-1 6-2,,,,
Naples,W,1968-04-22,Clay,R16,3,Alice Tym,Christina Sandberg,6-1 6-4,,,,
Naples,W,1968-04-22,Clay,R16,3,Lesley Hunt,Graziella Perna,6-1 6-2,,,,
Naples,W,1968-04-22,Clay,R16,3,Maria Teresa Riedl,Ulla Sandulf,6-4 6-3,,,,
Naples,W,1968-04-22,Clay,QF,3,Helen Gourlay,Suzana Gesteira,6-2 6-2,,,,
Naples,W,1968-04-22,Clay,QF,3,Francesca Gordigiani,Mabel Vrancovich,6-3 7-5,,,,
Naples,W,1968-04-22,Clay,QF,3,Alice Tym,Virginia Caceres,6-4 7-5,,,,
Naples,W,1968-04-22,Clay,QF,3,Lesley Hunt,Maria Teresa Riedl,4-6 8-6 6-2,,,,
Naples,W,1968-04-22,Clay,SF,3,Helen Gourlay,Francesca Gordigiani,6-1 8-6,,,,
Naples,W,1968-04-22,Clay,SF,3,Lesley Hunt,Alice Tym,6-4 6-3,,,,
Naples,W,1968-04-22,Clay,F,3,Helen Gourlay,Lesley Hunt,6-4 6-3,,,,
Ojai,W,1968-04-25,Hard,R16,3,Peggy Michel,Terri Thomas,6-0 6-1,,,,
Ojai,W,1968-04-25,Hard,R16,3,Mary Struthers,Barbara Grubb,6-3 6-2,,,,
Ojai,W,1968-04-25,Hard,R16,3,Pixie Lamm,Victoria Ketelsen,6-0 6-1,,,,
Ojai,W,1968-04-25,Hard,R16,3,Betty Ann Grubb,Pat Yeomans,6-1 6-2,,,,
Ojai,W,1968-04-25,Hard,R16,3,Pam Teeguarden,Mary Arnold,6-3 6-0,,,,
Ojai,W,1968-04-25,Hard,R16,3,Mimi Wheeler,Rochelle Thomas,6-0 6-1,,,,
Ojai,W,1968-04-25,Hard,QF,3,Peggy Michel,Mary Struthers,6-1 2-6 6-4,,,,
Ojai,W,1968-04-25,Hard,QF,3,Pixie Lamm,Ann Lebedeff,6-2 4-6 6-2,,,,
Ojai,W,1968-04-25,Hard,QF,3,Betty Ann Grubb,Pam Teeguarden,6-4 6-3,,,,
Ojai,W,1968-04-25,Hard,QF,3,Mimi Wheeler,Tam Oshaughnessy,6-0 6-3,,,,
Ojai,W,1968-04-25,Hard,SF,3,Pixie Lamm,Peggy Michel,6-3 6-4,,,,
Ojai,W,1968-04-25,Hard,SF,3,Betty Ann Grubb,Mimi Wheeler,5-7 8-6 6-4,,,,
Ojai,W,1968-04-25,Hard,F,3,Betty Ann Grubb,Pixie Lamm,6-4 6-2,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Nell Truman,Jenny Wagstaff,6-0 6-1,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Sue Hole,Jocelyn Davie,7-5 6-1,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Lorna Cornell,Christine George,6-0 6-1,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Jean Fyfe,Sheila Burley,6-2 6-3,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Corinne Molesworth,Gail Baker,6-3 6-2,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Judy Congdon,Jane Fitzalan Howard,6-2 6-3,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Fay Toyne,Belinda Orchard,6-1 6-2,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Valerie Ziegenfuss,Carolyn Camp,6-0 6-0,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Christine Truman,Elizabeth Ernest,6-1 6-1,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Cecilie Fleming,Mrs J Tenquist,6-0 6-0,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Joyce Williams,Jean Mcfarlane,6-4 8-6,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Shirley Bloomer,Penelope Hardgrave,6-2 6-2,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Victoria Rogers,Vera Roberts,6-3 4-6 6-2,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Annette Van Zyl,Sandra Okin,6-1 6-3,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Robin Lloyd,Pat Wheeler,6-0 6-1,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Evelyne Terras,Pepy Munslow,6-1 6-2,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Heather Allen,Sylvia Stott,6-2 6-3,,,,
Hurlingham,W,1968-04-29,Clay,R64,3,Jenny Chamberlain,Mrs C F Penn,6-2 6-3,,,,
Hurlingham,W,1968-04-29,Clay,R32,3,Margaret Court,Margaret Harris,6-1 6-1,,,,
Hurlingham,W,1968-04-29,Clay,R32,3,Nell Truman,Sue Hole,2-6 6-4 6-2,,,,
Hurlingham,W,1968-04-29,Clay,R32,3,Lorna Cornell,Jean Fyfe,6-8 6-1 6-1,,,,
Hurlingham,W,1968-04-29,Clay,R32,3,Helga Schultze,Veronica Burton,6-4 6-1,,,,
Hurlingham,W,1968-04-29,Clay,R32,3,Corinne Molesworth,Judy Congdon,6-1 2-6 6-1,,,,
Hurlingham,W,1968-04-29,Clay,R32,3,Patricia Walkden,Wendy Hall,6-1 6-4,,,,
